2026-04-28 20:07:57 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:07:57.713675
2026-04-28 20:07:57 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:07:57 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:07:57 | INFO | Scraper | Details extracted successfully
2026-04-28 20:07:57 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:07:59 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:07:59.572989
2026-04-28 20:07:59 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:07:59 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:07:59 | INFO | Scraper | Details extracted successfully
2026-04-28 20:07:59 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:01 | INFO | Scraper | Parsed date '20 hours ago' to 2026-04-28 20:08:01.176040
2026-04-28 20:08:01 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:01 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:01 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:01 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:03 | INFO | Scraper | Parsed date '1 week ago' to 2026-04-21 20:08:03.017130
2026-04-28 20:08:03 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:03 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:03 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:03 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:06 | INFO | Scraper | Parsed date '2 days ago' to 2026-04-26 20:08:06.168188
2026-04-28 20:08:06 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:06 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:06 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:06 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:08 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:08:08.220921
2026-04-28 20:08:08 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:08 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:08 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:08 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:11 | INFO | Scraper | Parsed date '2 weeks ago' to 2026-04-14 20:08:11.033306
2026-04-28 20:08:11 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:11 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:11 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:11 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:13 | INFO | Scraper | Parsed date '3 weeks ago' to 2026-04-07 20:08:13.101964
2026-04-28 20:08:13 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:13 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:13 | INFO | Scraper | Details extracted successfully
2026-04-28 20:08:13 | INFO | Scraper | Additional features extracted successfully
2026-04-28 20:08:15 | INFO | Scraper | Parsed date '4 days ago' to 2026-04-24 20:08:15.107409
2026-04-28 20:08:15 | INFO | Scraper | Basic info extracted successfully
2026-04-28 20:08:15 | INFO | Scraper | Highlights extracted successfully
2026-04-28 20:08:15 | INFO | Scraper | Details extracted successfully
